2025-09-23 16:31:59;$1;2;;11913;3300;50;0;0;0;0;0;0;406;0;69;47
2025-09-23 16:32:01;$1;2;;12020;3303;50;0;0;0;0;0;0;404;0;70;44
2025-09-23 16:32:03;$1;2;;11913;3298;50;0;0;0;0;0;0;404;0;70;37
2025-09-23 16:32:05;$1;2;;12027;3295;49;0;0;0;0;0;0;404;0;70;45
2025-09-23 16:32:07;$1;2;;11993;3298;49;0;0;0;0;0;0;404;0;71;36
2025-09-23 16:32:09;$1;2;;11913;3301;50;0;0;0;0;0;0;404;0;71;37
2025-09-23 16:32:11;$1;2;;12027;3300;49;0;0;0;0;0;0;404;0;71;33
2025-09-23 16:32:13;$1;2;;11926;3316;50;0;0;0;0;0;0;404;0;71;37
2025-09-23 16:32:15;$1;2;;12020;3301;49;0;0;0;0;0;0;404;0;72;36
2025-09-23 16:32:17;$1;2;;11933;3300;49;0;0;0;0;0;0;401;0;72;40
2025-09-23 16:32:19;$1;2;;12020;3304;49;0;0;0;0;0;0;401;0;72;36
2025-09-23 16:32:21;$1;2;;11913;3301;50;0;0;0;0;0;0;396;0;73;43
2025-09-23 16:32:23;$1;2;;12027;3301;49;0;0;0;0;0;0;394;0;73;44
2025-09-23 16:32:25;$1;2;;11920;3302;49;0;0;0;0;0;0;394;0;73;34
2025-09-23 16:32:27;$1;2;;12027;3301;49;0;0;0;0;0;0;394;0;73;44
2025-09-23 16:32:29;$1;2;;12007;3306;50;0;0;0;0;0;0;394;0;74;38
2025-09-23 16:32:31;$1;2;;12027;3301;49;0;0;0;0;0;0;394;0;74;43
2025-09-23 16:32:33;$1;2;;11913;3300;50;0;0;0;0;0;0;394;0;74;47
2025-09-23 16:32:35;$1;2;;12027;3302;49;0;0;0;0;0;0;394;0;74;40
2025-09-23 16:32:37;$1;2;;11913;3301;50;0;0;0;0;0;0;394;0;75;47
2025-09-23 16:32:39;$1;2;;12027;3302;49;0;0;0;0;0;0;394;0;75;41
2025-09-23 16:32:41;$1;2;;11913;3307;49;0;0;0;0;0;0;394;0;75;33
2025-09-23 16:32:43;$1;2;;12027;3297;49;0;0;0;0;0;0;392;0;76;33
2025-09-23 16:32:45;$1;2;;11920;3301;49;0;0;0;0;0;0;389;0;76;40
2025-09-23 16:32:47;$1;2;;12027;3297;49;0;0;0;0;0;0;389;0;76;43
2025-09-23 16:32:49;$1;2;;11913;3302;49;0;0;0;0;0;0;387;0;76;37
2025-09-23 16:32:51;$1;2;;12027;3306;49;0;0;0;0;0;0;385;0;77;47
2025-09-23 16:32:53;$1;2;;11920;3317;49;0;0;0;0;0;0;385;0;77;34
2025-09-23 16:32:55;$1;2;;11940;3300;49;0;0;0;0;0;0;385;0;77;34
2025-09-23 16:32:57;$1;2;;11926;3310;49;0;0;0;0;0;0;385;0;78;44
2025-09-23 16:32:59;$1;2;;12027;3305;49;0;0;0;0;0;0;385;0;78;35
2025-09-23 16:33:01;$1;2;;11913;3300;49;0;0;0;0;0;0;385;0;78;43
2025-09-23 16:33:03;$1;2;;12027;3298;49;0;0;0;0;0;0;385;0;78;38
2025-09-23 16:33:05;$1;2;;11913;3299;50;0;0;0;0;0;0;385;0;79;35
2025-09-23 16:33:07;$1;2;;12027;3300;49;0;0;0;0;0;0;385;0;79;39
2025-09-23 16:33:09;$1;2;;11926;3300;49;0;0;0;0;0;0;385;0;79;44
2025-09-23 16:33:11;$1;2;;12027;3305;49;0;0;0;0;0;0;382;0;80;35
2025-09-23 16:33:13;$1;2;;11920;3304;49;0;0;0;0;0;0;382;0;80;47
2025-09-23 16:33:15;$1;2;;12027;3302;49;0;0;0;0;0;0;385;0;80;35
2025-09-23 16:33:17;$1;2;;11913;3301;49;0;0;0;0;0;0;380;0;80;40
2025-09-23 16:33:19;$1;2;;12027;3304;50;0;0;0;0;0;0;377;0;81;33
2025-09-23 16:33:21;$1;2;;11920;3301;49;0;0;0;0;0;0;377;0;81;33
2025-09-23 16:33:23;$1;2;;12027;3309;49;0;0;0;0;0;0;377;0;81;36
2025-09-23 16:33:25;$1;2;;12027;3303;50;0;0;0;0;0;0;377;0;82;37
2025-09-23 16:33:27;$1;2;;12027;3301;50;0;0;0;0;0;0;377;1;82;38
2025-09-23 16:33:29;$1;2;;12027;3301;50;0;0;0;0;0;0;380;0;82;47
2025-09-23 16:33:31;$1;2;;12027;3302;50;0;0;0;0;0;0;382;0;82;46
2025-09-23 16:33:33;$1;2;;12027;3301;49;0;0;0;0;0;0;382;1;83;37
2025-09-23 16:33:35;$1;2;;12027;3302;49;0;0;0;0;0;0;385;0;83;32
2025-09-23 16:33:37;$1;2;;12027;3308;49;0;0;0;0;0;0;385;0;83;42
2025-09-23 16:33:39;$1;2;;12027;3303;49;0;0;0;0;0;0;385;0;83;33
2025-09-23 16:33:41;$1;2;;12027;3305;49;0;0;0;0;0;0;385;0;84;32
2025-09-23 16:33:43;$1;2;;12027;3303;49;0;0;0;0;0;0;385;0;84;38
2025-09-23 16:33:45;$1;2;;12027;3301;50;0;0;0;0;0;0;385;0;84;44
2025-09-23 16:33:47;$1;2;;12027;3302;49;0;0;0;0;0;0;385;0;85;38
2025-09-23 16:33:49;$1;2;;12027;3302;49;0;0;0;0;0;0;385;0;85;38
2025-09-23 16:33:51;$1;2;;12027;3305;49;0;0;0;0;0;0;385;0;85;33
2025-09-23 16:33:53;$1;2;;12027;3303;50;0;0;0;0;0;0;385;0;85;47
2025-09-23 16:33:55;$1;2;;12027;3302;49;0;0;0;0;0;0;385;0;86;37
2025-09-23 16:33:57;$1;2;;12027;3302;49;0;0;0;0;0;0;387;0;86;39
2025-09-23 16:33:59;$1;2;;12027;3301;50;0;0;0;0;0;0;387;0;86;44
2025-09-23 16:34:01;$1;2;;12027;3306;50;0;0;0;0;0;0;387;0;87;42
2025-09-23 16:34:03;$1;2;;12027;3303;49;0;0;0;0;0;0;389;0;87;41
2025-09-23 16:34:05;$1;2;;12020;3301;49;0;0;0;0;0;0;389;0;87;44
2025-09-23 16:34:07;$1;2;;12027;3301;49;0;0;0;0;0;0;389;0;87;43
2025-09-23 16:34:09;$1;2;;12027;3302;49;0;0;0;0;0;0;392;0;88;45
2025-09-23 16:34:11;$1;2;;12027;3302;49;0;0;0;0;0;0;394;0;88;43
2025-09-23 16:34:13;$1;2;;12027;3302;49;0;0;0;0;0;0;394;0;88;43
2025-09-23 16:34:15;$1;2;;12027;3301;49;0;0;0;0;0;0;394;0;89;41
2025-09-23 16:34:17;$1;2;;12027;3307;49;0;0;0;0;0;0;394;0;89;47
2025-09-23 16:34:19;$1;2;;12027;3302;49;0;0;0;0;0;0;394;0;89;42
2025-09-23 16:34:21;$1;2;;12027;3302;49;0;0;0;0;0;0;394;0;89;42
2025-09-23 16:34:23;$1;2;;12027;3301;49;0;0;0;0;0;0;394;0;90;33
2025-09-23 16:34:25;$1;2;;12027;3301;50;0;0;0;0;0;0;394;0;90;41
2025-09-23 16:34:27;$1;2;;12027;3302;49;0;0;0;0;0;0;394;0;90;34
2025-09-23 16:34:29;$1;2;;12027;3301;49;0;0;0;0;0;0;394;0;91;32
2025-09-23 16:34:31;$1;2;;12027;3301;49;0;0;0;0;0;0;394;0;91;32
2025-09-23 16:34:33;$1;2;;12027;3301;49;0;0;0;0;0;0;394;0;91;32
2025-09-23 16:34:35;$1;2;;12027;3301;49;0;0;0;0;0;0;394;0;91;32
2025-09-23 16:34:37;$1;2;;12027;3301;50;0;0;0;0;0;0;394;0;92;43
2025-09-23 16:34:39;$1;2;;12027;3301;50;0;0;0;0;0;0;394;0;92;43
2025-09-23 16:34:41;$1;2;;12027;3301;49;0;0;0;0;0;0;394;0;92;35
2025-09-23 16:34:43;$1;2;;12027;3301;49;0;0;0;0;0;0;394;0;93;34
2025-09-23 16:34:45;$1;2;;12027;3301;50;0;0;0;0;0;0;394;0;93;42
2025-09-23 16:34:47;$1;2;;12027;3301;50;0;0;0;0;0;0;394;0;93;42
2025-09-23 16:34:49;$1;2;;12027;3301;50;0;0;0;0;0;0;394;0;93;42
2025-09-23 16:34:51;$1;2;;12027;3302;49;0;0;0;0;0;0;394;0;94;38
2025-09-23 16:34:53;$1;2;;12027;3302;49;0;0;0;0;0;0;396;0;94;36
2025-09-23 16:34:55;$1;2;;12027;3302;49;0;0;0;0;0;0;396;0;94;36
2025-09-23 16:34:57;$1;2;;12027;3301;50;0;0;0;0;0;0;394;0;94;45
2025-09-23 16:34:59;$1;2;;12027;3301;50;0;0;0;0;0;0;399;0;95;33
2025-09-23 16:35:01;$1;2;;12027;3301;50;0;0;0;0;0;0;396;0;95;46
2025-09-23 16:35:03;$1;2;;12027;3301;50;0;0;0;0;0;0;399;0;95;33
2025-09-23 16:35:05;$1;2;;12027;3302;49;0;0;0;0;0;0;399;0;96;41
2025-09-23 16:35:07;$1;2;;12027;3301;49;0;0;0;0;0;0;401;1;96;45
2025-09-23 16:35:09;$1;2;;12027;3302;49;0;0;0;0;0;0;404;0;96;42
2025-09-23 16:35:11;$1;2;;12027;3301;50;0;0;0;0;0;0;401;0;96;36
2025-09-23 16:35:13;$1;2;;12027;3302;50;0;0;0;0;0;0;401;0;97;38
2025-09-23 16:35:15;$1;2;;12027;3302;50;0;0;0;0;0;0;404;0;97;35
2025-09-23 16:35:17;$1;2;;12027;3301;50;0;0;0;0;0;0;404;0;97;32
2025-09-23 16:35:19;$1;2;;12027;3302;49;0;0;0;0;0;0;404;0;98;36
2025-09-23 16:35:21;$1;2;;12027;3302;49;0;0;0;0;0;0;404;0;98;36
2025-09-23 16:35:23;$1;2;;12027;3301;50;0;0;0;0;0;0;404;0;98;47
2025-09-23 16:35:25;$1;2;;12027;3302;50;0;0;0;0;0;0;404;0;98;44
2025-09-23 16:35:27;$1;2;;12027;3302;50;0;0;0;0;0;0;404;0;99;45
2025-09-23 16:35:29;$1;2;;12027;3302;50;0;0;0;0;0;0;404;0;99;45
2025-09-23 16:35:31;$1;2;;12027;3302;49;0;0;0;0;0;0;404;0;99;37
2025-09-23 16:35:33;$1;2;;12027;3302;49;0;0;0;0;0;0;404;0;100;20
2025-09-23 16:35:35;$1;2;;12027;3302;49;0;0;0;0;0;0;404;1;100;21
2025-09-23 16:35:37;$1;2;;12027;3303;50;0;0;0;0;0;0;404;0;100;29
2025-09-23 16:35:39;$1;2;;12027;3303;50;0;0;0;0;0;0;404;0;100;29
2025-09-23 16:35:41;$1;2;;12027;3303;50;0;0;0;0;0;0;404;0;101;28
2025-09-23 16:35:43;$1;2;;12027;3303;50;0;0;0;0;0;0;404;0;101;28
2025-09-23 16:35:45;$1;2;;12027;3303;49;0;0;0;0;0;0;404;0;101;20
2025-09-23 16:35:47;$1;2;;12027;3304;49;0;0;0;0;0;0;404;0;102;16
2025-09-23 16:35:49;$1;2;;12027;3304;49;0;0;0;0;0;0;404;0;102;16
2025-09-23 16:35:51;$1;2;;12027;3305;49;0;0;0;0;0;0;404;0;102;17
2025-09-23 16:35:53;$1;2;;12027;3305;50;0;0;0;0;0;0;404;0;102;25
2025-09-23 16:35:55;$1;2;;12027;3304;50;0;0;0;0;0;0;404;0;103;25
2025-09-23 16:35:57;$1;2;;12027;3303;50;0;0;0;0;0;0;404;0;103;30
2025-09-23 16:35:59;$1;2;;12027;3306;49;0;0;0;0;0;0;404;0;103;19
2025-09-23 16:36:01;$1;2;;12027;3307;49;0;0;0;0;0;0;404;0;104;21
2025-09-23 16:36:03;$1;2;;12027;3306;49;0;0;0;0;0;0;404;0;104;20
2025-09-23 16:36:05;$1;2;;12027;3306;49;0;0;0;0;0;0;404;0;104;20
2025-09-23 16:36:07;$1;2;;12027;3306;49;0;0;0;0;0;0;404;0;104;20
2025-09-23 16:36:09;$1;2;;12027;3305;50;0;0;0;0;0;0;404;0;105;30
2025-09-23 16:36:11;$1;2;;12027;3305;50;0;0;0;0;0;0;404;0;105;30
2025-09-23 16:36:13;$1;2;;12027;3305;50;0;0;0;0;0;0;404;0;105;30
2025-09-23 16:36:15;$1;2;;12027;3306;49;0;0;0;0;0;0;406;0;105;23
2025-09-23 16:36:17;$1;2;;12027;3305;49;0;0;0;0;0;0;408;0;106;25
2025-09-23 16:36:19;$1;2;;12027;3305;49;0;0;0;0;0;0;406;0;106;23
2025-09-23 16:36:21;$1;2;;12027;3305;49;0;0;0;0;0;0;408;0;106;25
2025-09-23 16:36:23;$1;2;;12027;3305;50;0;0;0;0;0;0;408;0;107;16
2025-09-23 16:36:25;$1;2;;12027;3306;50;0;0;0;0;0;0;411;0;107;27
2025-09-23 16:36:27;$1;2;;12027;3307;50;0;0;0;0;0;0;411;0;107;26
2025-09-23 16:36:29;$1;2;;12027;3306;50;0;0;0;0;0;0;411;0;107;27
2025-09-23 16:36:31;$1;2;;12027;3306;50;0;0;0;0;0;0;411;0;108;20
2025-09-23 16:36:33;$1;2;;12027;3307;49;0;0;0;0;0;0;411;0;108;29
2025-09-23 16:36:35;$1;2;;12027;3307;49;0;0;0;0;0;0;411;0;108;29
2025-09-23 16:36:37;$1;2;;12027;3307;50;0;0;0;0;0;0;411;0;109;20
2025-09-23 16:36:39;$1;2;;12027;3307;50;0;0;0;0;0;0;411;0;109;20
2025-09-23 16:36:41;$1;2;;12027;3306;50;0;0;0;0;0;0;413;0;109;23
2025-09-23 16:36:43;$1;2;;12027;3307;50;0;0;0;0;0;0;413;0;109;22
2025-09-23 16:36:45;$1;2;;12027;3306;50;0;0;0;0;0;0;413;0;110;31
2025-09-23 16:36:47;$1;2;;12027;3308;49;0;0;0;0;0;0;413;0;110;25
2025-09-23 16:36:49;$1;2;;12027;3308;49;0;0;0;0;0;0;413;0;110;25
2025-09-23 16:36:51;$1;2;;12027;3308;49;0;0;0;0;0;0;413;0;111;24
2025-09-23 16:36:53;$1;2;;12027;3307;50;0;0;0;0;0;0;413;0;111;31
2025-09-23 16:36:55;$1;2;;12020;3307;50;0;0;0;0;0;0;413;0;111;24
2025-09-23 16:36:57;$1;2;;12027;3307;50;0;0;0;0;0;0;413;0;111;31
2025-09-23 16:36:59;$1;2;;12027;3307;50;0;0;0;0;0;0;413;0;112;28
2025-09-23 16:37:01;$1;2;;12027;3308;49;0;0;0;0;0;0;413;0;112;27
2025-09-23 16:37:03;$1;2;;12027;3308;49;0;0;0;0;0;0;413;0;112;27
2025-09-23 16:37:05;$1;2;;12027;3308;49;0;0;0;0;0;0;413;0;113;26
2025-09-23 16:37:07;$1;2;;12027;3308;49;0;0;0;0;0;0;413;0;113;26
2025-09-23 16:37:09;$1;2;;12027;3308;49;0;0;0;0;0;0;413;0;113;26
2025-09-23 16:37:11;$1;2;;12027;3308;50;0;0;0;0;0;0;413;0;113;18
2025-09-23 16:37:13;$1;2;;12027;3308;50;0;0;0;0;0;0;413;0;114;21
2025-09-23 16:37:15;$1;2;;12027;3308;49;0;0;0;0;0;0;413;1;114;28
2025-09-23 16:37:17;$1;2;;12027;3308;49;0;0;0;0;0;0;413;1;114;28
2025-09-23 16:37:19;$1;2;;12027;3308;49;0;0;0;0;0;0;413;0;114;29
2025-09-23 16:37:21;$1;2;;12027;3308;49;0;0;0;0;0;0;413;0;115;28
2025-09-23 16:37:23;$1;2;;12027;3308;49;0;0;0;0;0;0;413;1;115;29
2025-09-23 16:37:25;$1;2;;12027;3308;50;0;0;0;0;0;0;413;1;115;21
2025-09-23 16:37:27;$1;2;;12027;3308;50;0;0;0;0;0;0;413;0;116;23
2025-09-23 16:37:29;$1;2;;12027;3308;50;0;0;0;0;0;0;413;0;116;23
2025-09-23 16:37:31;$1;2;;12027;3308;50;0;0;0;0;0;0;413;0;116;23
2025-09-23 16:37:33;$1;2;;12020;3308;49;0;0;0;0;0;0;413;0;116;24
2025-09-23 16:37:35;$1;2;;12027;3308;49;0;0;0;0;0;0;413;0;117;30
2025-09-23 16:37:37;$1;2;;12027;3308;49;0;0;0;0;0;0;413;0;117;30
2025-09-23 16:37:39;$1;2;;12027;3308;50;0;0;0;0;0;0;413;0;117;22
2025-09-23 16:37:41;$1;2;;12027;3308;50;0;0;0;0;0;0;413;0;118;25
2025-09-23 16:37:43;$1;2;;12027;3308;50;0;0;0;0;0;0;413;0;118;25
2025-09-23 16:37:45;$1;2;;12027;3307;50;0;0;0;0;0;0;413;0;118;22
2025-09-23 16:37:47;$1;2;;12027;3308;50;0;0;0;0;0;0;413;0;118;25
2025-09-23 16:37:49;$1;2;;12027;3308;49;0;0;0;0;0;0;413;0;119;16
2025-09-23 16:37:51;$1;2;;12027;3308;49;0;0;0;0;0;0;413;0;119;16
2025-09-23 16:37:53;$1;2;;12027;3308;50;0;0;0;0;0;0;415;0;119;30
2025-09-23 16:37:55;$1;2;;12027;3308;50;0;0;0;0;0;0;415;0;120;20
2025-09-23 16:37:57;$1;2;;12027;3308;50;0;0;0;0;0;0;415;0;120;20
2025-09-23 16:37:59;$1;2;;12027;3308;50;0;0;0;0;0;0;415;0;120;20
2025-09-23 16:38:01;$1;2;;12027;3308;50;0;0;0;0;0;0;418;0;120;25
2025-09-23 16:38:03;$1;2;;12027;3308;49;0;0;0;0;0;0;418;0;121;16
2025-09-23 16:38:05;$1;2;;12020;3308;49;0;0;0;0;0;0;418;0;121;23
2025-09-23 16:38:07;$1;2;;12027;3308;49;0;0;0;0;0;0;418;0;121;16
2025-09-23 16:38:09;$1;2;;12027;3308;49;0;0;0;0;0;0;420;0;121;27
2025-09-23 16:38:11;$1;2;;12027;3307;50;0;0;0;0;0;0;420;0;122;31
2025-09-23 16:38:13;$1;2;;12027;3307;50;0;0;0;0;0;0;420;0;122;31
2025-09-23 16:38:15;$1;2;;12027;3307;50;0;0;0;0;0;0;420;0;122;31
2025-09-23 16:38:17;$1;2;;12027;3308;49;0;0;0;0;0;0;420;0;123;25
2025-09-23 16:38:19;$1;2;;12027;3308;49;0;0;0;0;0;0;420;0;123;25
2025-09-23 16:38:21;$1;2;;12027;3308;49;0;0;0;0;0;0;420;0;123;25
2025-09-23 16:38:23;$1;2;;12027;3308;49;0;0;0;0;0;0;422;0;123;27
2025-09-23 16:38:25;$1;2;;12027;3308;49;0;0;0;0;0;0;420;0;124;30
2025-09-23 16:38:27;$1;2;;12027;3308;50;0;0;0;0;0;0;422;0;124;20
2025-09-23 16:38:29;$1;2;;12027;3308;50;0;0;0;0;0;0;420;0;124;22
2025-09-23 16:38:31;$1;2;;12020;3308;50;0;0;0;0;0;0;422;0;125;18
2025-09-23 16:38:33;$1;2;;12027;3308;49;0;0;0;0;0;0;422;1;125;28
2025-09-23 16:38:35;$1;2;;12020;3308;49;0;0;0;0;0;0;422;0;125;26
2025-09-23 16:38:37;$1;2;;12027;3308;49;0;0;0;0;0;0;422;0;125;29
2025-09-23 16:38:39;$1;2;;12027;3308;49;0;0;0;0;0;0;422;0;126;30
2025-09-23 16:38:41;$1;2;;12027;3308;50;0;0;0;0;0;0;422;0;126;22
2025-09-23 16:38:43;$1;2;;12027;3308;50;0;0;0;0;0;0;422;0;126;22
2025-09-23 16:38:45;$1;2;;12027;3308;50;0;0;0;0;0;0;422;0;127;23
2025-09-23 16:38:47;$1;2;;12020;3308;50;0;0;0;0;0;0;422;0;127;16
2025-09-23 16:38:49;$1;2;;12027;3308;49;0;0;0;0;0;0;422;0;127;31
2025-09-23 16:38:51;$1;2;;12027;3308;49;0;0;0;0;0;0;422;0;127;31
2025-09-23 16:38:53;$1;2;;12027;3308;49;0;0;0;0;0;0;422;0;128;16
2025-09-23 16:38:55;$1;2;;12027;3308;50;0;0;0;0;0;0;422;1;128;25
2025-09-23 16:38:57;$1;2;;12027;3308;50;0;0;0;0;0;0;422;0;128;24
2025-09-23 16:38:59;$1;2;;12027;3308;50;0;0;0;0;0;0;422;0;129;25
2025-09-23 16:39:01;$1;2;;12027;3307;50;0;0;0;0;0;0;422;0;129;22
2025-09-23 16:39:03;$1;2;;12027;3308;50;0;0;0;0;0;0;422;0;129;25
2025-09-23 16:39:05;$1;2;;12027;3308;50;0;0;0;0;0;0;422;0;129;25
2025-09-23 16:39:07;$1;2;;12027;3308;49;0;0;0;0;0;0;422;0;130;25
2025-09-23 16:39:09;$1;2;;12027;3308;49;0;0;0;0;0;0;422;0;130;25
2025-09-23 16:39:11;$1;2;;12027;3308;50;0;0;0;0;0;0;422;0;130;17
2025-09-23 16:39:13;$1;2;;12027;3308;50;0;0;0;0;0;0;422;0;130;17
2025-09-23 16:39:15;$1;2;;12027;3308;50;0;0;0;0;0;0;422;0;131;16
2025-09-23 16:39:17;$1;2;;12027;3308;50;0;0;0;0;0;0;422;1;131;17
2025-09-23 16:39:19;$1;2;;12027;3308;49;0;0;0;0;0;0;422;0;131;24
2025-09-23 16:39:21;$1;2;;12027;3308;49;0;0;0;0;0;0;422;0;132;27
2025-09-23 16:39:23;$1;2;;12027;3308;49;0;0;0;0;0;0;422;0;132;27
2025-09-23 16:39:25;$1;2;;12027;3308;49;0;0;0;0;0;0;422;0;132;27
2025-09-23 16:39:27;$1;2;;12027;3308;49;0;0;0;0;0;0;422;0;132;27
2025-09-23 16:39:29;$1;2;;12027;3307;50;0;0;0;0;0;0;422;0;133;29
2025-09-23 16:39:31;$1;2;;12027;3308;50;0;0;0;0;0;0;422;0;133;18
2025-09-23 16:39:33;$1;2;;12027;3308;49;0;0;0;0;0;0;422;0;133;26
2025-09-23 16:39:35;$1;2;;12027;3308;49;0;0;0;0;0;0;422;0;134;29
2025-09-23 16:39:37;$1;2;;12027;3308;49;0;0;0;0;0;0;422;0;134;29
2025-09-23 16:39:39;$1;2;;12027;3308;49;0;0;0;0;0;0;422;0;134;29
2025-09-23 16:39:41;$1;2;;12027;3308;49;0;0;0;0;0;0;422;1;134;28
2025-09-23 16:39:43;$1;2;;12027;3308;49;0;0;0;0;0;0;422;0;135;28
2025-09-23 16:39:45;$1;2;;12027;3308;50;0;0;0;0;0;0;422;0;135;20
2025-09-23 16:39:47;$1;2;;12027;3308;50;0;0;0;0;0;0;422;0;135;20
2025-09-23 16:39:49;$1;2;;12027;3308;50;0;0;0;0;0;0;422;0;136;23
2025-09-23 16:39:51;$1;2;;12027;3308;49;0;0;0;0;0;0;422;0;136;31
2025-09-23 16:39:53;$1;2;;12020;3308;49;0;0;0;0;0;0;422;0;136;24
2025-09-23 16:39:55;$1;2;;12027;3308;49;0;0;0;0;0;0;422;0;136;31
2025-09-23 16:39:57;$1;2;;12027;3308;49;0;0;0;0;0;0;422;0;137;30
2025-09-23 16:39:59;$1;2;;12027;3308;49;0;0;0;0;0;0;422;0;137;30
2025-09-23 16:40:01;$1;2;;12027;3308;49;0;0;0;0;0;0;427;0;137;27
2025-09-23 16:40:03;$1;2;;12027;3303;49;0;0;0;0;0;0;427;0;138;31
2025-09-23 16:40:05;$1;2;;11913;3302;49;0;0;0;0;0;0;422;0;138;22
2025-09-23 16:40:07;$1;2;;12027;3302;49;0;0;0;0;0;0;422;0;138;27
2025-09-23 16:40:09;$1;2;;11913;3306;50;0;0;0;0;0;0;422;0;138;26
2025-09-23 16:40:11;$1;2;;11920;3302;50;0;0;0;0;0;0;422;0;139;31
2025-09-23 16:40:13;$1;2;;11920;3305;49;0;0;0;0;0;0;420;0;139;18
2025-09-23 16:40:15;$1;2;;11920;3306;50;0;0;0;0;0;0;418;0;139;18
2025-09-23 16:40:17;$1;2;;12027;3304;50;0;0;0;0;0;0;413;0;139;22
2025-09-23 16:40:19;$1;2;;11920;3302;49;0;0;0;0;0;0;413;0;140;27
2025-09-23 16:40:21;$1;2;;11920;3305;49;0;0;0;0;0;0;413;0;140;28
2025-09-23 16:40:23;$1;2;;12020;3309;50;0;0;0;0;0;0;413;0;140;18
2025-09-23 16:40:25;$1;2;;11920;3302;50;0;0;0;0;0;0;413;0;141;18
2025-09-23 16:40:27;$1;2;;12020;3294;49;0;0;0;0;0;0;411;0;141;28
2025-09-23 16:40:29;$1;2;;11920;3303;49;0;0;0;0;0;0;408;0;141;17
2025-09-23 16:40:31;$1;2;;12027;3312;50;0;0;0;0;0;0;406;0;141;26
2025-09-23 16:40:33;$1;2;;11920;3297;50;0;0;0;0;0;0;404;0;142;26
2025-09-23 16:40:35;$1;2;;11920;3294;49;0;0;0;0;0;0;404;0;142;17
2025-09-23 16:40:37;$1;2;;11920;3309;50;0;0;0;0;0;0;404;0;142;28
2025-09-23 16:40:39;$1;2;;11940;3296;49;0;0;0;0;0;0;404;0;143;20
2025-09-23 16:40:41;$1;2;;11920;3308;50;0;0;0;0;0;0;404;0;143;28
2025-09-23 16:40:43;$1;2;;11913;3316;50;0;0;0;0;0;0;404;0;143;19
2025-09-23 16:40:45;$1;2;;12027;3302;49;0;0;0;0;0;0;404;0;143;19
2025-09-23 16:40:47;$1;2;;11913;3300;49;0;0;0;0;0;0;401;0;144;30
2025-09-23 16:40:49;$1;2;;12027;3299;49;0;0;0;0;0;0;399;0;144;20
2025-09-23 16:40:51;$1;2;;11973;3299;49;0;0;0;0;0;0;396;0;144;16
2025-09-23 16:40:53;$1;2;;11920;3295;50;0;0;0;0;0;0;396;0;145;19
2025-09-23 16:40:55;$1;2;;12027;3299;49;0;0;0;0;0;0;394;0;145;24
2025-09-23 16:40:57;$1;2;;11920;3302;50;0;0;0;0;0;0;394;0;145;30
2025-09-23 16:40:59;$1;2;;12027;3302;49;0;0;0;0;0;0;394;0;145;27
2025-09-23 16:41:01;$1;2;;11913;3302;50;0;0;0;0;0;0;394;0;146;29
2025-09-23 16:41:03;$1;2;;11933;3302;49;0;0;0;0;0;0;394;0;146;23
2025-09-23 16:41:05;$1;2;;12027;3312;49;0;0;0;0;0;0;394;0;146;25
2025-09-23 16:41:07;$1;2;;11913;3302;50;0;0;0;0;0;0;394;0;147;28
2025-09-23 16:41:09;$1;2;;12027;3302;50;0;0;0;0;0;0;394;0;147;17
2025-09-23 16:41:11;$1;2;;11913;3300;49;0;0;0;0;0;0;394;0;147;22
2025-09-23 16:41:13;$1;2;;12027;3309;50;0;0;0;0;0;0;394;0;147;26
2025-09-23 16:41:15;$1;2;;12027;3303;49;0;0;0;0;0;0;392;0;148;17
2025-09-23 16:41:17;$1;2;;11913;3307;49;0;0;0;0;0;0;389;0;148;18
2025-09-23 16:41:19;$1;2;;12027;3301;50;0;0;0;0;0;0;389;0;148;17
2025-09-23 16:41:21;$1;2;;12020;3302;49;0;0;0;0;0;0;387;0;148;19
2025-09-23 16:41:23;$1;2;;11913;3310;49;0;0;0;0;0;0;385;0;149;25
2025-09-23 16:41:25;$1;2;;12027;3303;49;0;0;0;0;0;0;387;0;149;20
2025-09-23 16:41:27;$1;2;;11913;3302;49;0;0;0;0;0;0;385;0;149;26
2025-09-23 16:41:29;$1;2;;12027;3309;49;0;0;0;0;0;0;385;0;150;20
2025-09-23 16:41:31;$1;2;;11920;3302;50;0;0;0;0;0;0;385;0;150;26
2025-09-23 16:41:33;$1;2;;12027;3301;50;0;0;0;0;0;0;385;0;150;20
2025-09-23 16:41:35;$1;2;;12027;3300;49;0;0;0;0;0;0;385;0;150;29
2025-09-23 16:41:37;$1;2;;11920;3299;50;0;0;0;0;0;0;385;0;151;24
2025-09-23 16:41:39;$1;2;;12020;3301;49;0;0;0;0;0;0;385;1;151;27
2025-09-23 16:41:41;$1;2;;11913;3302;50;0;0;0;0;0;0;385;0;151;27
2025-09-23 16:41:43;$1;2;;12027;3301;50;0;0;0;0;0;0;385;0;152;22
2025-09-23 16:41:45;$1;2;;11920;3301;50;0;0;0;0;0;0;382;0;152;28
2025-09-23 16:41:47;$1;2;;12020;3301;50;0;0;0;0;0;0;382;0;152;22
2025-09-23 16:41:49;$1;2;;12027;3301;49;0;0;0;0;0;0;385;0;152;30
2025-09-23 16:41:51;$1;2;;11920;3300;49;0;0;0;0;0;0;382;0;153;20
